"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"spd-5",2.70660631065521e-10,0.98824707645109,0.778,0.186,2.96752315900237e-06,"7","spd-5"
"cyn-61",2.76026162037281e-10,1.02449575637261,0.889,0.273,3.02635084057675e-06,"7","cyn-6"
"mig-32",2.77894282835603e-10,0.665167772212948,0.556,0.096,3.04683291700955e-06,"7","mig-32"
"nhr-53",2.99665791306171e-10,0.553312982536721,0.556,0.096,3.28553573588086e-06,"7","nhr-53"
"swsn-91",3.04383195301478e-10,1.05557307008692,0.944,0.374,3.33725735328541e-06,"7","swsn-9"
"unc-85",3.0789625574534e-10,0.345757679774544,0.444,0.055,3.37577454799191e-06,"7","unc-85"
"mcm-6",3.37977993844e-10,0.396892237484996,0.444,0.055,3.70559072450562e-06,"7","mcm-6"
"hyl-21",3.51004003678536e-10,0.690586124630189,0.778,0.199,3.84840789633147e-06,"7","hyl-2"
"hsp-16.482",3.52923266238536e-10,2.15643542030343,0.944,0.413,3.86945069103931e-06,"7","hsp-16.48"
"ceeh-1",3.63741945977119e-10,0.343331846345915,0.556,0.087,3.98806669569314e-06,"7","ceeh-1"
"B0205.8",3.66066416423099e-10,0.763262780938586,0.778,0.23,4.01355218966286e-06,"7","B0205.8"
"maoc-12",3.70842248957471e-10,1.1968179120447,0.944,0.44,4.06591441756971e-06,"7","maoc-1"
"his-622",3.81856081353381e-10,1.6922048956508,0.944,0.47,4.18667007595846e-06,"7","his-62"
"F52G3.12",3.82305152718696e-10,1.04332338453093,0.944,0.355,4.19159369440778e-06,"7","F52G3.1"
"hsp-16.21",3.9052196186333e-10,3.33037698151022,0.944,0.552,4.28168278986955e-06,"7","hsp-16.2"
"bath-9",4.23370478874879e-10,0.489564828622302,0.5,0.071,4.64183393038417e-06,"7","bath-9"
"myrf-21",4.24784325266873e-10,1.06185746691567,0.833,0.265,4.65733534222599e-06,"7","myrf-2"
"gip-1",4.30667537037809e-10,0.76677055004862,0.667,0.148,4.72183887608254e-06,"7","gip-1"
"slc-17.7",4.45045225822401e-10,0.340196312445459,0.5,0.068,4.87947585591681e-06,"7","slc-17.7"
"csn-4",4.5883180490009e-10,0.566442100730449,0.611,0.12,5.03063190892459e-06,"7","csn-4"
"ubq-11",4.64751309573645e-10,1.72648122257881,1,0.549,5.09553335816545e-06,"7","ubq-1"
"C53C11.51",4.69847023380038e-10,0.659695162587675,0.667,0.137,5.15140276433874e-06,"7","C53C11.5"
"F31D5.6",4.76058350935573e-10,0.58892200672192,0.389,0.041,5.21950375965762e-06,"7","F31D5.6"
"jhdm-11",4.8577441439519e-10,0.817093006848983,0.833,0.249,5.32603067942886e-06,"7","jhdm-1"
"F44B9.5",4.92937044997944e-10,0.602024205833922,0.667,0.142,5.40456176135746e-06,"7","F44B9.5"
"R05D3.3",4.9557223036158e-10,0.387416025522239,0.278,0.019,5.43345393368437e-06,"7","R05D3.3"
"dif-12",5.08950477536695e-10,1.53004282340883,0.889,0.358,5.58013303571232e-06,"7","dif-1"
"rbm-3.21",5.15728358410857e-10,1.42829687949501,1,0.784,5.65444572161663e-06,"7","rbm-3.2"
"fzr-1",5.32284412323933e-10,0.589449479151243,0.722,0.164,5.83596629671961e-06,"7","fzr-1"
"his-61",5.43677025610494e-10,0.784358185743301,0.5,0.071,5.96087490879346e-06,"7","his-61"
"clsp-1",5.46647655345998e-10,0.52917204882776,0.667,0.145,5.99344489321352e-06,"7","clsp-1"
"taf-1",5.80408716025833e-10,1.14000418166072,0.889,0.298,6.36360116250723e-06,"7","taf-1"
"snr-5",6.08603143099006e-10,1.37753933053003,0.889,0.402,6.67272486093751e-06,"7","snr-5"
"tbc-61",6.38560335629253e-10,0.485014810726654,0.556,0.093,7.00117551983913e-06,"7","tbc-6"
"swsn-31",6.68127568236852e-10,0.753764956198861,0.778,0.213,7.32535065814885e-06,"7","swsn-3"
"T24B8.3",6.83443894075206e-10,1.40680264853945,0.944,0.451,7.49327885464056e-06,"7","T24B8.3"
"his-482",6.93384434592665e-10,1.49485378433239,0.944,0.462,7.60226694087398e-06,"7","his-48"
"klp-41",7.04240926112895e-10,0.719609433082939,0.667,0.134,7.72129751390178e-06,"7","klp-4"
"smu-1",7.13478250575329e-10,0.777465349416056,0.667,0.148,7.82257553930791e-06,"7","smu-1"
"flh-1",7.14835690422047e-10,0.452447090418258,0.278,0.019,7.83745850978733e-06,"7","flh-1"
"pfd-51",7.22728954202508e-10,0.843193171382395,1,0.418,7.92400025387629e-06,"7","pfd-5"
"pabp-21",7.2913759245474e-10,0.970114354448121,0.889,0.361,7.99426456367377e-06,"7","pabp-2"
"apm-3",7.43926095351304e-10,0.694605894862629,0.667,0.148,8.1564057094317e-06,"7","apm-3"
"T10B11.5",7.51356256086923e-10,0.449993167505036,0.667,0.134,8.23786999173702e-06,"7","T10B11.5"
"pcn-1",8.11181545786786e-10,0.351046644978505,0.333,0.03,8.89379446800632e-06,"7","pcn-1"
"nud-1",8.1426115275396e-10,0.464641039791477,0.556,0.098,8.92755927879442e-06,"7","nud-1"
"snr-61",8.16970776588012e-10,0.998041865129719,0.944,0.413,8.95726759451097e-06,"7","snr-6"
"hst-6",8.23468373402659e-10,0.269346348752391,0.444,0.055,9.02850724598675e-06,"7","hst-6"
"pnp-12",8.51611519907737e-10,1.53996132466729,0.944,0.399,9.33706870426843e-06,"7","pnp-1"
"D1022.42",9.07565397111746e-10,1.02609119615315,0.889,0.369,9.95054701393318e-06,"7","D1022.4"
"M02D8.3",9.27542620464402e-10,0.691449734921676,0.611,0.126,1.01695772907717e-05,"7","M02D8.3"
"unc-37",9.54888908663346e-10,0.825198548680037,0.722,0.175,1.04694019945849e-05,"7","unc-37"
"adr-11",9.63512324521907e-10,0.981018799863256,0.778,0.213,1.05639491260582e-05,"7","adr-1"
"emb-27",9.64819261544252e-10,0.6407501848922,0.556,0.098,1.05782783835712e-05,"7","emb-27"
"F46H5.4",1.01240512811276e-09,0.601406276100348,0.722,0.175,1.11000098246283e-05,"7","F46H5.4"
"swsn-6",1.03889846369659e-09,0.932378706174204,0.611,0.117,1.13904827559694e-05,"7","swsn-6"
"C16C10.4",1.05322287977135e-09,0.888476376740548,0.722,0.183,1.15475356538131e-05,"7","C16C10.4"
"jac-11",1.05677457483033e-09,0.376807690971487,0.556,0.09,1.15864764384397e-05,"7","jac-1"
"unc-1121",1.09451009365725e-09,0.58906631958698,0.833,0.23,1.20002086668581e-05,"7","unc-112"
"rnp-2",1.10592875171802e-09,0.540304011529362,0.611,0.12,1.21254028338364e-05,"7","rnp-2"
"Y34D9A.3",1.1177455945928e-09,0.403437568241693,0.389,0.046,1.22549626991155e-05,"7","Y34D9A.3"
"T06E6.11",1.20141176317418e-09,0.661960130816093,0.722,0.169,1.31722785714417e-05,"7","T06E6.1"
"pmk-3",1.21267585997741e-09,0.607583807146634,0.667,0.156,1.32957781287924e-05,"7","pmk-3"
"hil-2",1.27072388203228e-09,2.50007200867243,0.833,0.235,1.39322166426019e-05,"7","hil-2"
"ZC373.5",1.29980953155872e-09,0.800344199981084,0.722,0.183,1.42511117040099e-05,"7","ZC373.5"
"pie-11",1.30388225333697e-09,2.0922932156528,0.944,0.642,1.42957650255866e-05,"7","pie-1"
"lact-41",1.34309727983506e-09,1.66422830946279,0.944,0.432,1.47257185761116e-05,"7","lact-4"
"Y77E11A.7",1.37894042484121e-09,0.491401549681745,0.556,0.101,1.5118702817959e-05,"7","Y77E11A.7"
"cyp-13A1",1.39987383734666e-09,0.599404136442672,0.444,0.06,1.53482167526688e-05,"7","cyp-13A1"
"cwn-21",1.43083210367606e-09,1.2529956668174,0.889,0.292,1.56876431847043e-05,"7","cwn-2"
"cct-51",1.4436726353526e-09,1.38598834903747,1,0.538,1.58284267740059e-05,"7","cct-5"
"ZK1127.4",1.45143720266069e-09,0.731310828228821,0.722,0.191,1.59135574899717e-05,"7","ZK1127.4"
"snr-21",1.53442131784693e-09,0.998662518658503,0.944,0.399,1.68233953288738e-05,"7","snr-2"
"gfl-1",1.55250510818606e-09,0.330522518882362,0.556,0.101,1.7021666006152e-05,"7","gfl-1"
"duxl-1",1.59074906917033e-09,0.539937439050749,0.5,0.074,1.74409727943835e-05,"7","duxl-1"
"npp-15",1.61819783633847e-09,0.431840635307645,0.444,0.06,1.7741921077615e-05,"7","npp-15"
"hel-11",1.74016342683862e-09,1.21099352553388,0.944,0.497,1.90791518118586e-05,"7","hel-1"
"emb-51",1.87533951082188e-09,0.984033065769265,0.889,0.311,2.05612223966511e-05,"7","emb-5"
"mab-201",1.90974100456116e-09,0.93937944308225,0.889,0.301,2.09384003740086e-05,"7","mab-20"
"ina-12",1.91678011421187e-09,0.776479493412258,0.944,0.306,2.1015577172219e-05,"7","ina-1"
"abts-4",1.93610153465819e-09,0.492757232166213,0.5,0.079,2.12274172259924e-05,"7","abts-4"
"C29E4.121",2.0436594303376e-09,0.664500823267304,0.833,0.26,2.24066819942215e-05,"7","C29E4.12"
"amx-3",2.05043169484654e-09,0.660890709018576,0.5,0.082,2.24809331022975e-05,"7","amx-3"
"bcl-7",2.08582210418648e-09,0.483147753781254,0.722,0.18,2.28689535503006e-05,"7","bcl-7"
"fcd-2",2.12526248421838e-09,0.319207052188282,0.389,0.046,2.33013778769703e-05,"7","fcd-2"
"fcp-1",2.24781696927844e-09,0.360019790406276,0.444,0.063,2.46450652511688e-05,"7","fcp-1"
"epn-11",2.32608934077173e-09,0.684039095609147,0.889,0.29,2.55032435322213e-05,"7","epn-1"
"hrpa-1",2.53243401877525e-09,1.19869202683517,1,0.571,2.77656065818519e-05,"7","hrpa-1"
"C09G4.4",2.74519773616945e-09,0.282863645059583,0.278,0.022,3.00983479793618e-05,"7","C09G4.4"
"gst-42",2.75149386757262e-09,0.787445228646992,0.611,0.128,3.01673787640662e-05,"7","gst-42"
"hmg-1.21",2.77907175697418e-09,1.26646349856518,0.944,0.44,3.04697427434649e-05,"7","hmg-1.2"
"pygl-1",2.8324346944261e-09,0.977745981479331,0.611,0.134,3.10548139896878e-05,"7","pygl-1"
"kpc-11",2.86160902066817e-09,0.309927354865872,0.611,0.112,3.13746813026058e-05,"7","kpc-1"
"nifk-11",2.865670606431e-09,0.653319939968506,0.833,0.281,3.14192125289095e-05,"7","nifk-1"
"pud-4",2.9190289638558e-09,0.859522162335239,0.389,0.046,3.2004233559715e-05,"7","pud-4"
"chmp-7",3.01271707356438e-09,0.319296973241231,0.389,0.046,3.30314299945599e-05,"7","chmp-7"
"mrp-52",3.02581634853815e-09,1.12757794023083,0.944,0.383,3.31750504453722e-05,"7","mrp-5"
"vab-8",3.0286210009357e-09,0.582551858267427,0.333,0.033,3.32058006542591e-05,"7","vab-8"
"Y53G8AR.6",3.12936501113213e-09,0.481660006175789,0.611,0.123,3.43103579820527e-05,"7","Y53G8AR.6"
"eef-1A.21",3.29539140726696e-09,1.59893702655776,1,0.705,3.6130671389275e-05,"7","eef-1A.2"
"ddx-271",3.30732200192521e-09,0.764746730806929,0.722,0.213,3.6261478429108e-05,"7","ddx-27"
"metl-1",3.36847983895945e-09,0.558628410828172,0.722,0.189,3.69320129543515e-05,"7","metl-1"
"clr-11",3.38640902324291e-09,0.849339250848877,0.833,0.254,3.71285885308353e-05,"7","clr-1"
"B0416.52",3.43345748871636e-09,1.38299178040305,0.944,0.475,3.76444279062861e-05,"7","B0416.5"
"baf-11",3.47054503984148e-09,1.01145950763229,0.889,0.391,3.80510558168219e-05,"7","baf-1"
"rpb-3",3.5795000779358e-09,0.518229076208665,0.722,0.186,3.92456388544882e-05,"7","rpb-3"
"K07E3.1",3.62645793810789e-09,0.680385189995492,0.611,0.128,3.97604848334149e-05,"7","K07E3.1"
"his-24",3.79263653167312e-09,1.90575533060961,0.722,0.197,4.15824669332641e-05,"7","his-24"
"acs-12",4.0181486538998e-09,0.561713588981262,0.444,0.066,4.40549818413574e-05,"7","acs-12"
"eftu-21",4.13373099707273e-09,1.05223891554233,0.889,0.32,4.53222266519054e-05,"7","eftu-2"
"T10B5.32",4.33004714234793e-09,1.02884015630024,0.889,0.32,4.74746368687027e-05,"7","T10B5.3"
"rpoa-12",4.38829044169592e-09,0.476618756146404,0.667,0.158,4.81132164027541e-05,"7","rpoa-12"
"Y14H12B.11",4.43553256492884e-09,0.593244102921663,0.833,0.24,4.86311790418798e-05,"7","Y14H12B.1"
"nucl-11",4.52495335421683e-09,1.53090629525922,1,0.563,4.96115885756333e-05,"7","nucl-1"
"hprt-1",4.56698076220747e-09,0.722876659787739,0.667,0.15,5.00723770768427e-05,"7","hprt-1"
"C16H3.31",4.68468186537547e-09,1.07807290016227,0.833,0.26,5.13628519719767e-05,"7","C16H3.3"
"csn-1",4.75147378907302e-09,0.333714111279133,0.667,0.15,5.20951586233966e-05,"7","csn-1"
"pfd-12",4.82932490425096e-09,0.973510727131638,0.944,0.404,5.29487182502075e-05,"7","pfd-1"
"mag-11",4.88093448178608e-09,0.934774859072704,0.944,0.38,5.35145656583026e-05,"7","mag-1"
"cyn-15",5.06379880924061e-09,0.546896636782633,0.667,0.161,5.5519490144514e-05,"7","cyn-15"
"C47D12.51",5.10978688354258e-09,0.675868867327342,0.5,0.079,5.60237033911609e-05,"7","C47D12.5"
"chd-71",5.24796608512947e-09,1.28680621289583,1,0.508,5.75387001573595e-05,"7","chd-7"
"nhr-80",5.42052458184229e-09,0.792933938468838,0.889,0.328,5.94306315153189e-05,"7","nhr-80"
"Y43F8B.21",5.53927454834924e-09,1.99582090238376,0.944,0.486,6.07326061481011e-05,"7","Y43F8B.2"
"ech-41",5.58977380171755e-09,0.936014542342977,0.889,0.339,6.12862799620312e-05,"7","ech-4"
"unc-971",5.67805022173544e-09,0.476669687409873,0.611,0.126,6.22541426311074e-05,"7","unc-97"
"repo-1",6.14287751319665e-09,0.418866936614331,0.5,0.087,6.7350509054688e-05,"7","repo-1"
"mek-51",6.26346389194321e-09,0.825415534694452,0.944,0.404,6.86726181112654e-05,"7","mek-5"
"wdr-121",6.60444696723586e-09,0.839287402291531,0.833,0.281,7.2411156548774e-05,"7","wdr-12"
"F13B12.11",6.61575454826976e-09,0.737747621335333,0.833,0.268,7.25351328672296e-05,"7","F13B12.1"
"F44E5.42",6.6482342867383e-09,1.2012304337616,0.667,0.164,7.28912407197987e-05,"7","F44E5.4"
"F17A9.5",6.75591155057153e-09,0.403940188441646,0.333,0.036,7.40718142404662e-05,"7","F17A9.5"
"sem-51",6.94676692985706e-09,1.0565688405072,0.833,0.265,7.61643526189528e-05,"7","sem-5"
"ZK1307.1",7.00857499409889e-09,1.13005108523408,0.611,0.145,7.68420162353002e-05,"7","ZK1307.1"
"pqn-531",7.11591995281487e-09,0.950642851595335,0.889,0.325,7.80189463626623e-05,"7","pqn-53"
"gmeb-11",7.37550237153433e-09,0.417546096227876,0.5,0.082,8.08650080015024e-05,"7","gmeb-1"
"apb-31",7.53233023255938e-09,0.946522145233705,0.944,0.355,8.25844686697811e-05,"7","apb-3"
"nid-12",7.56426375965298e-09,0.999449843036175,0.889,0.281,8.29345878608353e-05,"7","nid-1"
"tim-1",8.02457975534864e-09,0.492019397099977,0.333,0.036,8.79814924376425e-05,"7","tim-1"
"nap-12",8.03923538338297e-09,0.938667580336169,1,0.527,8.81421767434108e-05,"7","nap-1"
"ZK550.61",8.43028865871799e-09,1.44717630511208,0.944,0.47,9.24296848541841e-05,"7","ZK550.6"
"scc-3",8.48166943783044e-09,0.610794404036781,0.611,0.139,9.29930237163729e-05,"7","scc-3"
"Y47G6A.9",9.58330513384665e-09,0.527170292233287,0.611,0.134,0.000105071357487495,"7","Y47G6A.9"
"dao-52",9.62554512624987e-09,1.27140579757295,1,0.511,0.000105534476764204,"7","dao-5"
"usp-48",9.68654545099829e-09,0.761434615619285,0.722,0.216,0.000106203284324745,"7","usp-48"
"K01G5.52",9.96937363495672e-09,0.989238960730696,0.944,0.448,0.000109304212533665,"7","K01G5.5"
"drh-3",1.01919629920642e-08,1.06226797461359,0.444,0.071,0.000111744682244992,"7","drh-3"
"B0286.1",1.08088704400617e-08,0.595368753902691,0.667,0.15,0.000118508455504836,"7","B0286.1"
"sluh-7",1.15515927318141e-08,0.824031845603628,0.833,0.284,0.00012665166271161,"7","sluh-7"
"dsh-11",1.15993516411884e-08,0.772395279891914,0.833,0.265,0.00012717529139399,"7","dsh-1"
"rsp-21",1.17641837469857e-08,0.861319183428649,0.944,0.407,0.000128982510601952,"7","rsp-2"
"F11G11.51",1.20316464185822e-08,0.844591977779932,0.833,0.301,0.000131914971333336,"7","F11G11.5"
"snr-41",1.22950694193229e-08,1.17696259795738,0.889,0.404,0.000134803141113457,"7","snr-4"
"acdh-102",1.24609384704838e-08,1.10004351306508,0.944,0.459,0.000136621729390385,"7","acdh-10"
"pezo-1",1.255424190459e-08,0.953514964991109,0.889,0.363,0.000137644708241925,"7","pezo-1"
"cdc-142",1.27871511792261e-08,1.11873928295171,0.778,0.273,0.000140198325529035,"7","cdc-14"
"cpsf-2",1.2810097462025e-08,0.483753309318509,0.556,0.112,0.000140449908573642,"7","cpsf-2"
"rbm-281",1.30481545508001e-08,0.848950531794833,0.722,0.208,0.000143059966494972,"7","rbm-28"
"B0261.8",1.38421556967964e-08,0.32782187530937,0.333,0.036,0.000151765395059676,"7","B0261.8"
"lpd-2",1.38506702343831e-08,0.583662199216204,0.556,0.117,0.000151858748449777,"7","lpd-2"
"dpy-26",1.39774728927267e-08,0.935068083448793,0.722,0.208,0.000153249012795856,"7","dpy-26"
"uaf-22",1.41174904498491e-08,0.576559885859775,0.889,0.347,0.000154784165292146,"7","uaf-2"
"cyn-10",1.41459902860065e-08,0.424065525267173,0.444,0.068,0.000155096637495775,"7","cyn-10"
"pop-1",1.42699515563916e-08,0.901373623135666,0.444,0.071,0.000156455748864278,"7","pop-1"
"thoc-21",1.44085291361919e-08,1.06329189545539,0.889,0.331,0.000157975113449208,"7","thoc-2"
"Y75B8A.31",1.48097035143485e-08,0.355677276423616,0.333,0.036,0.000162373589331316,"7","Y75B8A.31"
"cct-8",1.49593445165376e-08,0.914999042297381,0.778,0.213,0.000164014253279318,"7","cct-8"
"hat-1",1.51043805435701e-08,0.282418843527951,0.278,0.025,0.000165604428279702,"7","hat-1"
"C36B7.6",1.51610828004183e-08,0.725465344802184,0.778,0.254,0.000166226111823786,"7","C36B7.6"
"cyp-34A9",1.55588694942986e-08,1.9188467682953,0.556,0.12,0.00017058744513549,"7","cyp-34A9"
"ech-1.21",1.57179878901783e-08,1.62068427531668,0.889,0.505,0.000172332019227915,"7","ech-1.2"
"rsp-1",1.59773620289392e-08,0.985370187555499,0.833,0.322,0.00017517579728529,"7","rsp-1"
"lit-12",1.61123148479395e-08,1.05553699845115,0.889,0.358,0.000176655419992808,"7","lit-1"
"Y40D12A.1",1.63294363093487e-08,0.462298868084229,0.278,0.025,0.000179035939695699,"7","Y40D12A.1"
"xrn-1",1.68700941024222e-08,0.864035241065851,0.778,0.246,0.000184963711738957,"7","xrn-1"
"cpr-61",1.69382805631279e-08,1.79483033740131,0.944,0.604,0.000185711308094134,"7","cpr-6"
"B0303.31",1.70197534687219e-08,1.51102240767193,0.889,0.467,0.000186604577031067,"7","B0303.3"
"nuc-11",1.71361622041262e-08,1.20391256491166,0.833,0.317,0.00018788088240604,"7","nuc-1"
"C34E11.4",1.74675253768008e-08,0.29152801375672,0.556,0.104,0.000191513948231244,"7","C34E11.4"
"cyn-8",1.76114810123698e-08,0.872582084194346,0.833,0.301,0.000193092277819622,"7","cyn-8"
"F42A6.6",1.81776237478196e-08,0.417068682954747,0.389,0.052,0.000199299466771094,"7","F42A6.6"
"T22H9.1",1.81860390309563e-08,0.712996808577358,0.667,0.178,0.000199391731935405,"7","T22H9.1"
"M28.51",1.84614254352902e-08,1.48826311578559,1,0.571,0.000202411068472522,"7","M28.5"
"K04G7.1",1.85484408585932e-08,0.658182882148815,0.611,0.137,0.000203365105573616,"7","K04G7.1"
"gei-81",1.91271604804986e-08,0.495155276497096,0.778,0.232,0.000209710187508186,"7","gei-8"
"R07E4.5",1.93273892034797e-08,0.369063873145198,0.444,0.068,0.000211905495226951,"7","R07E4.5"
"ZK546.141",2.01137918535232e-08,0.937400824473583,0.889,0.372,0.000220527613882029,"7","ZK546.14"
"hsb-11",2.07009769536081e-08,0.643001709801697,0.722,0.199,0.000226965511319359,"7","hsb-1"
"unc-541",2.08285784808122e-08,1.38106275272488,0.944,0.492,0.000228364534463625,"7","unc-54"
"ruvb-11",2.14210515633287e-08,0.643486425171953,0.722,0.208,0.000234860409340335,"7","ruvb-1"
"ZK688.71",2.22476675466265e-08,0.383001934445234,0.389,0.052,0.000243923426981213,"7","ZK688.7"
"spop-1",2.30173926115178e-08,0.724282708359674,0.722,0.197,0.000252362692592681,"7","spop-1"
"pigo-1",2.30607424486474e-08,0.465614495776494,0.444,0.074,0.00025283798020697,"7","pigo-1"
"xpo-2",2.30907424389694e-08,0.442789040383649,0.389,0.055,0.000253166900100861,"7","xpo-2"
"C39B10.71",2.3565137054682e-08,2.08517971663791,0.944,0.585,0.000258368162667534,"7","C39B10.7"
"F07E5.51",2.36272088959586e-08,0.792907932890104,0.889,0.355,0.00025904871833529,"7","F07E5.5"
"alh-131",2.38846359949015e-08,1.33530234271068,0.889,0.388,0.0002618711490481,"7","alh-13"
"ppm-1.D",2.44114578230418e-08,0.393858212106563,0.444,0.071,0.00026764722357183,"7","ppm-1.D"
"snr-11",2.49714844010404e-08,0.956053988579147,0.889,0.423,0.000273787354973007,"7","snr-1"
"pro-22",2.52005931548147e-08,0.721004556269233,0.778,0.246,0.000276299303349388,"7","pro-2"
"rol-62",2.53563240075325e-08,1.71304959822622,0.944,0.579,0.000278006736418587,"7","rol-6"
"let-4132",2.6248454738084e-08,0.771090829208862,0.833,0.273,0.000287788057748353,"7","let-413"
"trm-11",2.73196320426913e-08,0.473006686220483,0.833,0.254,0.000299532445716067,"7","trm-1"
"mig-151",2.7407924011465e-08,0.610222182740829,0.722,0.191,0.000300500478861702,"7","mig-15"
"ipla-11",2.800384601709e-08,0.617093553144462,0.889,0.317,0.000307034167731374,"7","ipla-1"
"T16G12.41",2.92724805736479e-08,0.924281447258067,0.722,0.186,0.000320943477009476,"7","T16G12.4"
"T12D8.51",2.93443835375749e-08,0.580694930461766,0.667,0.167,0.000321731821105971,"7","T12D8.5"
"B0507.32",2.99675740581009e-08,1.37781238592615,0.778,0.287,0.000328564481973018,"7","B0507.3"
"lmp-11",3.00576245963387e-08,1.39563428815757,0.944,0.62,0.000329551796074258,"7","lmp-1"
"C06B8.72",3.02635124095913e-08,0.747909443738861,0.944,0.366,0.00033180915005876,"7","C06B8.7"
"ham-3",3.07038480185566e-08,0.42826088676222,0.556,0.112,0.000336636989675454,"7","ham-3"
"Y94H6A.51",3.18832283415627e-08,1.05911565350842,0.889,0.355,0.000349567715536894,"7","Y94H6A.5"
"nrf-61",3.2279622256642e-08,0.920604496376343,0.667,0.191,0.000353913778421823,"7","nrf-6"
"let-7161",3.29417681778874e-08,1.02563372918062,0.944,0.413,0.000361173546302357,"7","let-716"
"C17E4.61",3.32294454220515e-08,0.668239368281303,0.778,0.257,0.000364327639607373,"7","C17E4.6"
"tebp-1",3.32704930392056e-08,0.328516924003332,0.389,0.055,0.00036477768568185,"7","tebp-1"
"rsp-31",3.40358986191836e-08,1.20792716834121,0.889,0.473,0.000373169592460729,"7","rsp-3"
"hid-1",3.40464666227767e-08,0.761471078891228,0.556,0.117,0.000373285460052124,"7","hid-1"
"frm-22",3.5268623371245e-08,0.787111115012653,0.944,0.413,0.00038668518664233,"7","frm-2"
"gpd-31",3.61335009192766e-08,0.805099159000201,0.944,0.369,0.000396167704078948,"7","gpd-3"
"npp-13",3.64915582605911e-08,0.779529516249724,0.611,0.153,0.000400093444769121,"7","npp-13"
"eor-2",3.74709986413397e-08,0.645144144841639,0.611,0.128,0.000410832029103649,"7","eor-2"
"gadr-6",3.84206863577142e-08,0.414056218254308,0.444,0.071,0.000421244405225979,"7","gadr-6"
"ape-12",3.94350156588057e-08,0.507917746777251,1,0.361,0.000432365511683145,"7","ape-1"
"nhr-232",3.96350540694719e-08,0.517483512473604,0.611,0.145,0.00043455873281769,"7","nhr-232"
"cyn-31",4.00808267647683e-08,1.18450917874894,0.889,0.492,0.00043944618464892,"7","cyn-3"
"hsp-901",4.05545741709862e-08,1.41752197144329,1,0.773,0.000444640351210693,"7","hsp-90"
"hrpr-1",4.15471425768421e-08,0.913815185144075,0.889,0.413,0.000455522871212497,"7","hrpr-1"
"mrpl-501",4.2265644375562e-08,0.661545606628077,0.778,0.249,0.000463400524933662,"7","mrpl-50"
"ZK1098.11",4.31482682689181e-08,0.862429236243525,0.833,0.336,0.000473077613300418,"7","ZK1098.1"
"T24B8.7",4.4003833998969e-08,0.665559039934958,0.778,0.251,0.000482458035964696,"7","T24B8.7"
"cey-11",4.41423301138446e-08,1.20924953382068,1,0.549,0.000483976507368193,"7","cey-1"
"nrde-3",4.47845810733483e-08,0.661159430816556,0.611,0.153,0.00049101814688819,"7","nrde-3"
"swd-2.2",4.53976264582601e-08,0.352301036924554,0.556,0.123,0.000497739576488364,"7","swd-2.2"
"pfd-61",4.6021831265325e-08,1.07455887423785,0.889,0.434,0.000504583357993023,"7","pfd-6"
"dhs-251",4.60951088175932e-08,0.672395435837076,0.778,0.268,0.000505386773076092,"7","dhs-25"
"fust-11",4.62751063996101e-08,0.826626759548706,0.944,0.413,0.000507360266565325,"7","fust-1"
"nsun-12",4.63605580626309e-08,0.993783468727228,0.833,0.358,0.000508297158598685,"7","nsun-1"
"F20G2.21",4.76263046462587e-08,0.916299587948166,0.833,0.306,0.000522174804141581,"7","F20G2.2"
"sart-11",4.92586704429811e-08,0.787583607523259,1,0.467,0.000540072062736845,"7","sart-1"
"alh-5",5.00742313235339e-08,0.433967573674785,0.5,0.096,0.000549013872231226,"7","alh-5"
"W04D2.4",5.03684930248498e-08,0.335913662489053,0.5,0.098,0.000552240157524454,"7","W04D2.4"
"F59B2.91",5.05387238521276e-08,0.472744263596355,0.444,0.071,0.000554106568314727,"7","F59B2.9"
"arf-6",5.06591698733072e-08,0.338760904621666,0.667,0.169,0.000555427138490941,"7","arf-6"
"F26E4.4",5.18412151284425e-08,0.732464291207355,0.667,0.175,0.000568387082668243,"7","F26E4.4"
"nadk-11",5.19932779633166e-08,0.990825618857848,0.833,0.306,0.000570054299589803,"7","nadk-1"
"snr-71",5.20412793340395e-08,1.35646799088829,0.889,0.492,0.00057058058661841,"7","snr-7"
"pnn-1",5.25422921183856e-08,0.870441065116669,0.833,0.333,0.00057607369078598,"7","pnn-1"
"T24H10.11",5.25567510571795e-08,0.574842017934664,0.667,0.194,0.000576232218590916,"7","T24H10.1"
"grdn-11",5.37335191563272e-08,0.493699491404636,0.778,0.219,0.000589134304029971,"7","grdn-1"
"Y46H3C.7",5.45033797773806e-08,0.98137984679724,0.778,0.235,0.000597575055879201,"7","Y46H3C.7"
"M01H9.31",5.53621295221297e-08,1.38658266361505,0.944,0.544,0.00060699038808063,"7","M01H9.3"
"elt-21",5.70290829041031e-08,1.2343137086422,0.889,0.415,0.000625266864960587,"7","elt-2"
"ddx-172",5.8625751642386e-08,0.899735481697024,1,0.541,0.00064277274100712,"7","ddx-17"
"skr-211",5.88813545694267e-08,1.0132287933045,0.778,0.287,0.000645575171499194,"7","skr-21"
"Y48G1C.8",6.03457110414803e-08,0.486008866349362,0.556,0.12,0.00066163037585879,"7","Y48G1C.8"
"pid-2",6.3869727411297e-08,0.287528592285134,0.278,0.027,0.00070026769133746,"7","pid-2"
"swsn-7",6.41405022207776e-08,0.705367213210524,0.778,0.243,0.000703236466348606,"7","swsn-7"
